   107    -0.28662451    -0.28317535     0.00473323    -0.04485169    -0.00810827    -0.01043083    -0.04440904     0.00551875     0.27057935     0.32438778    -0.04337396    -0.01803549     0.04870597     0.02803439     0.00022269    -0.01514053     0.00367147    -0.00465724     0.00442475    -0.00027558
   108    -0.29871048    -0.29671201     0.00274022    -0.04449872    -0.01062742    -0.01273596    -0.04393482     0.00348359     0.23786458     0.28764000    -0.04635301    -0.01748920     0.05180779     0.02910616    -0.00064627    -0.01313156     0.00228469    -0.00427228     0.00439904    -0.00075330
   109    -0.30965337    -0.30916640     0.00064013    -0.04392562    -0.01323692    -0.01512522    -0.04323436     0.00131777     0.20214908     0.24746820    -0.04944254    -0.01690162     0.05505137     0.03027109    -0.00161310    -0.01084557     0.00076906    -0.00387660     0.00434710    -0.00127547
   110    -0.31725707    -0.31803177    -0.00113221    -0.04325003    -0.01539682    -0.01710360    -0.04245150    -0.00053038     0.17081562     0.21218010    -0.05200988    -0.01639080     0.05776379     0.03129079    -0.00247739    -0.00874999    -0.00056627    -0.00355420     0.00427905    -0.00173099
   111    -0.32323160    -0.32529085    -0.00295577    -0.04232728    -0.01756926    -0.01909378    -0.04141840    -0.00245582     0.13715616     0.17422379    -0.05461019    -0.01584413     0.06052210     0.03238538    -0.00342307    -0.00639067    -0.00201249    -0.00323836     0.00417972    -0.00221354
   112    -0.32642340    -0.32952816    -0.00445482    -0.04134826    -0.01930697    -0.02068551    -0.04034854    -0.00406139     0.10810407     0.14141910    -0.05671161    -0.01537195     0.06275437     0.03333016    -0.00425395    -0.00424913    -0.00327678    -0.00299579     0.00406920    -0.00262026
   113    -0.32761456    -0.33175422    -0.00595221    -0.04010452    -0.02098457    -0.02222146    -0.03901372    -0.00569193     0.07741034     0.10671044    -0.05876930    -0.01487070     0.06493590     0.03432821    -0.00514667    -0.00186014    -0.00463744    -0.00277584     0.00392349    -0.00303457
   114    -0.32665015    -0.33160522    -0.00714159    -0.03885417    -0.02225930    -0.02338749    -0.03769055    -0.00701273     0.05137087     0.07721718    -0.06036301    -0.01444200     0.06661472     0.03517380    -0.00591596     0.00028974    -0.00582133    -0.00262448     0.00377245    -0.00336802
   115    -0.32343232    -0.32916398    -0.00828180    -0.03733170    -0.02340939    -0.02443778    -0.03609748    -0.00830955     0.02435285     0.04655900    -0.06183864    -0.01399234     0.06814872     0.03604766    -0.00672533     0.00266874    -0.00709180    -0.00250940     0.00358370    -0.00368886
   116    -0.31872155    -0.32503654    -0.00914216    -0.03585352    -0.02420317    -0.02516062    -0.03456508    -0.00931814     0.00186953     0.02099158    -0.06289534    -0.01361336     0.06922048     0.03676865    -0.00740682     0.00479331    -0.00819612    -0.00245385     0.00339625    -0.00392851
   117    -0.31162096    -0.31845805    -0.00991321    -0.03410613    -0.02481828    -0.02571767    -0.03276766    -0.01025921    -0.02097678    -0.00505473    -0.06376293    -0.01322299     0.07005897     0.03748953    -0.00810536     0.00712721    -0.00938245    -0.00244473     0.00317022    -0.00413596
   118    -0.30369204    -0.31088880    -0.01044216    -0.03245294    -0.02513541    -0.02600090    -0.03107839    -0.01094345    -0.03955480    -0.02629964    -0.06426473    -0.01290147     0.07049115     0.03805959    -0.00867610     0.00919690    -0.01041683    -0.00248225     0.00295260    -0.00426684
   119    -0.29334548    -0.30082424    -0.01085041    -0.03054349    -0.02523215    -0.02607983    -0.02913838    -0.01152378    -0.05794811    -0.04741172    -0.06450972    -0.01258018     0.07060998     0.03859787    -0.00924060     0.01145499    -0.01153372    -0.00257189     0.00269737    -0.00434792
   120    -0.28280697    -0.29043877    -0.01106146    -0.02877496    -0.02509770    -0.02594658    -0.02735043    -0.01188667    -0.07246115    -0.06414727    -0.06444745    -0.01232637     0.07039167     0.03899002    -0.00968202     0.01344389    -0.01251429    -0.00269230     0.00245782    -0.00436193
   121    -0.26991926    -0.27761585    -0.01113005    -0.02677241    -0.02471450    -0.02558299    -0.02533461    -0.01211768    -0.08632366    -0.08022724    -0.06406276    -0.01208789     0.06979068     0.03931543    -0.01009471     0.01559907    -0.01358209    -0.00286533     0.00218354    -0.00431191
   122    -0.25742216    -0.26508886    -0.01105079    -0.02495231    -0.02417188    -0.02507352    -0.02350930    -0.01217650    -0.09678663    -0.09245883    -0.06343136    -0.01191711     0.06893233     0.03950224    -0.01039357     0.01748411    -0.01452860    -0.00305130     0.00193202    -0.00420880
   123    -0.24272498    -0.25026858    -0.01081725    -0.02292860    -0.02336589    -0.02432037    -0.02148637    -0.01208469    -0.10622286    -0.10360962    -0.06241078    -0.01178306     0.06763465     0.03958407    -0.01064296     0.01951201    -0.01556996    -0.00328481     0.00165056    -0.00403200
   124    -0.22892694    -0.23628632    -0.01048699    -0.02112193    -0.02247370    -0.02348895    -0.01968540    -0.01186939    -0.11280271    -0.11151048    -0.06120193    -0.01172051     0.06616713     0.03953768    -0.01079195     0.02127224    -0.01650271    -0.00351265     0.00139834    -0.00381991
   125    -0.21314101    -0.22022314    -0.01000028    -0.01914874    -0.02131694    -0.02241286    -0.01772302    -0.01149424    -0.11807126    -0.11800603    -0.05952994    -0.01172773     0.06421780     0.03934468    -0.01087334     0.02315054    -0.01753933    -0.00377728     0.00112277    -0.00353013
   126    -0.19867446    -0.20544980    -0.00946712    -0.01741882    -0.02014531    -0.02132421    -0.01600581    -0.01104534    -0.12105934    -0.12188873    -0.05772050    -0.01181734     0.06219099     0.03903652    -0.01087134     0.02476675    -0.01847653    -0.00401816     0.00088199    -0.00322572
   127    -0.18247694    -0.18885725    -0.00878432    -0.01556443    -0.01872045    -0.02000132    -0.01416766    -0.01043668    -0.12254047    -0.12414111    -0.05535605    -0.01203094     0.05965544     0.03853613    -0.01078693     0.02647512    -0.01952657    -0.00427965     0.00062602    -0.00284608
   128    -0.16792252    -0.17390683    -0.00810212    -0.01397020    -0.01734702    -0.01872683    -0.01258883    -0.00980270    -0.12232236    -0.12442732    -0.05288952    -0.01235101     0.05713720     0.03793550    -0.01063893     0.02793003    -0.02048228    -0.00450121     0.00040910    -0.00247419
   129    -0.15192080    -0.15742968    -0.00728491    -0.01229660    -0.01574280    -0.01723859    -0.01093199    -0.00901771    -0.12048411    -0.12295302    -0.04973952    -0.01288762     0.05410174     0.03709021    -0.01039747     0.02945066    -0.02155852    -0.00472241     0.00018644    -0.00203655
   130    -0.13778691    -0.14284420    -0.00651009    -0.01089013    -0.01424865    -0.01585254    -0.00953918    -0.00825231    -0.11750936    -0.12014354    -0.04649519    -0.01357872     0.05118306     0.03615593    -0.01011412     0.03072974    -0.02254149    -0.00489061     0.00000545    -0.00162944
   131    -0.12249946    -0.12703790    -0.00562134    -0.00945046    -0.01255536    -0.01428152    -0.00811192    -0.00735225    -0.11287455    -0.11553086    -0.04237027    -0.01464746     0.04778156     0.03489265    -0.00973032     0.03204842    -0.02365041    -0.00503366    -0.00017091    -0.00117333
   132    -0.10920837    -0.11327231    -0.00480990    -0.00827488    -0.01102097    -0.01285743    -0.00694399    -0.00651131    -0.10762799    -0.11017711    -0.03811266    -0.01595998     0.04472384     0.03342184    -0.00932717     0.03314089    -0.02466347    -0.00511492    -0.00030479    -0.00076958
   133    -0.09505298    -0.09859002    -0.00391042    -0.00711139    -0.00932610    -0.01128350    -0.00578397    -0.00555825    -0.10074391    -0.10305574    -0.03265901    -0.01792720     0.03362010     0.03914474    -0.00882058     0.03424823    -0.02580488    -0.00514364    -0.00042324    -0.00034076
   134    -0.08293338    -0.08600377    -0.00311517    -0.00619928    -0.00782761    -0.00989086    -0.00486959    -0.00469691    -0.09371996    -0.09573362    -0.02697144    -0.02028472     0.03091004     0.03671331    -0.00831702     0.03514814    -0.02684481    -0.00510695    -0.00050042     0.00001625
   135    -0.07022231    -0.07279053    -0.00226081    -0.00534180    -0.00621192    -0.00838774    -0.00400266    -0.00375055    -0.08513185    -0.08674708    -0.01961519    -0.02372612     0.02875110     0.03284494    -0.00771084     0.03604047    -0.02801177    -0.00498923    -0.00055135     0.00036764
   136    -0.05950790    -0.06164538    -0.00152899    -0.00471411    -0.00481781    -0.00708911    -0.00335952    -0.00292052    -0.07681260    -0.07803363    -0.01192113    -0.02770072     0.02667442     0.02922833    -0.00712888     0.03674729    -0.02906933    -0.00480830    -0.00056428     0.00063150
   137    -0.04844935    -0.05013879    -0.00076831    -0.00417923    -0.00335194    -0.00572149    -0.00279900    -0.00203537    -0.06704149    -0.06781489    -0.00210953    -0.03315624     0.02414657     0.02514691    -0.00644840     0.03742706    -0.03024821    -0.00451834    -0.00054064     0.00085300
   138    -0.03928273    -0.04060205    -0.00013964    -0.00384479    -0.00212029    -0.00457024    -0.00243338    -0.00128253    -0.05787888    -0.05826777     0.00771269    -0.03884996     0.02164992     0.02145171    -0.00581125     0.03794564    -0.03130813    -0.00417345    -0.00048426     0.00097622
   139    -0.02998767    -0.03093846     0.00048802    -0.00363556    -0.00086207    -0.00339151    -0.00218001    -0.00050549    -0.04740412    -0.04741815     0.01916667    -0.04547450     0.01861014     0.01735180    -0.00508235     0.03842099    -0.03247864    -0.00369372    -0.00038196     0.00101538
   140    -0.02242844    -0.02309065     0.00098272    -0.00359114     0.00016154    -0.00243003    -0.00208702     0.00013206    -0.03780615    -0.03755812     0.02914591    -0.05087657     0.01561878     0.01369009    -0.00441300     0.03876086    -0.03351966    -0.00317337    -0.00025398     0.00095157
   141    -0.01492159    -0.01531579     0.00144846    -0.00369749     0.00116900    -0.00148070    -0.00212937     0.00076361    -0.02705232    -0.02662942     0.03892220    -0.05529227     0.01199047     0.00967691    -0.00366053     0.03904443    -0.03465487    -0.00249614    -0.00007205     0.00075838
   142    -0.00895773    -0.00916170     0.00178818    -0.00392840     0.00195277    -0.00073930    -0.00229358     0.00125698    -0.01737325    -0.01692575     0.04613740    -0.05741524     0.00843035     0.00613404    -0.00298037     0.03921841    -0.03564985    -0.00179815     0.00012696     0.00046443
   143    -0.00319145    -0.00324424     0.00207430    -0.00432806     0.00268213    -0.00004609    -0.00260908     0.00171646    -0.00670131    -0.00640570     0.05255557    -0.05784892     0.00411938     0.00229429    -0.00222662     0.03932558    -0.03671646    -0.00092640     0.00038622    -0.00000628
   144     0.00169774     0.00172965     0.00226258    -0.00486947     0.00325955     0.00050633    -0.00305593     0.00207855     0.00380567     0.00372845     0.05784354    -0.05677074    -0.00060109    -0.00142453    -0.00147990     0.03934636    -0.03773161     0.00068863     0.00003840    -0.00063885
   145     0.00537747     0.00542669     0.00234819    -0.00546926     0.00364856     0.00088187    -0.00356199     0.00231906     0.01306221     0.01243428     0.06214564    -0.05497689    -0.00523668    -0.00465361    -0.00081756     0.03929476    -0.03859170     0.00098635     0.00099156    -0.00135424
   146     0.00870287     0.00870410     0.00235136    -0.00625000     0.00393677     0.00116428    -0.00422942     0.00249054     0.02306926     0.02156306     0.06687526    -0.05247067    -0.01086866    -0.00809660    -0.00009583     0.03916292    -0.03947670     0.00135400     0.00212807    -0.00231863
