  1335    -0.11544012    -0.10774849     0.01249845    -0.00428848    -0.05901611     0.00670340     0.01710297    -0.11270557     0.37615211    -0.22952862     1.55843834     3.15142889    -0.37870967    -0.16486898     0.20226202     0.25813256     0.31612423     0.38977604    12.23837209    10.38078597
  1336    -0.11793712    -0.11069956     0.01470074    -0.00206285    -0.05610554     0.00904685     0.01921553    -0.10972589     0.29088816    -0.14629740     1.52529969     3.03006907    -0.37800920    -0.07810856     0.19663446     0.25719869     0.30450936     0.39096380    12.29147734    10.42489366
  1337    -0.11926011    -0.11249220     0.01664040    -0.00011477    -0.05359106     0.01110655     0.02113971    -0.10726865     0.30154601    -0.12052687     1.45148246     2.96390814    -0.38495291    -0.04379768     0.19259711     0.25521600     0.29949820     0.38712944    12.33849877    10.45933842
  1338    -0.11912807    -0.11286289     0.01824880     0.00149234    -0.05120013     0.01278842     0.02253569    -0.10476391     0.20021724    -0.01878005     1.41809183     2.82487270    -0.33475600     0.01094506     0.18712603     0.25429919     0.28805952     0.38781600    12.37835491    10.48275722
  1339    -0.11787442    -0.11211505     0.01959333     0.00282124    -0.04921647     0.01419057     0.02375247    -0.10279101     0.22224693    -0.00465882     1.34679428     2.75169303    -0.32484782     0.03530032     0.18318404     0.25238889     0.28303725     0.38372836    12.41179280    10.49593127
  1340    -0.11496689    -0.10973921     0.02058146     0.00378619    -0.04739052     0.01519230     0.02441687    -0.10080213     0.12168369     0.09846497     1.31352592     2.58552707    -0.23389078     0.07619494     0.17791967     0.25142637     0.27191910     0.38387986    12.43794164    10.49713600
  1341    -0.11106929    -0.10636480     0.02131163     0.00448082    -0.04597415     0.01592713     0.02492168    -0.09934482     0.15185234     0.10419308     1.24471408     2.49879344    -0.20670698     0.09665277     0.17411877     0.24952534     0.26702353     0.37951276    12.45736625    10.48765866
  1342    -0.10455226    -0.10049927     0.02181033     0.00492337    -0.04463603     0.01640630     0.02512048    -0.09795301     0.21711095     0.09072439     1.15244222     2.41682952    -0.19338972     0.11513945     0.16977823     0.24694463     0.26244451     0.37291009    12.47161150    10.45961224
  1343    -0.09786405    -0.09433228     0.02185170     0.00491453    -0.04387296     0.01640877     0.02485518    -0.09708335     0.24533233     0.09695846     1.08739096     2.32485778    -0.15686200     0.13120187     0.16612543     0.24503437     0.25769715     0.36836117    12.47480433    10.42353682
  1344    -0.08930219    -0.08630350     0.02150342     0.00451932    -0.04331813     0.01598869     0.02402298    -0.09624027     0.16612858     0.18090865     1.05626900     2.03513275     0.05971165     0.16918018     0.16136699     0.24381733     0.24750189     0.36755063    12.47062098    10.37406993
  1345    -0.08024932    -0.07775518     0.02093037     0.00389397    -0.04315211     0.01535329     0.02309962    -0.09590105     0.20001642     0.18119751     0.99324257     1.86268057     0.17725900     0.18415459     0.15792622     0.24177884     0.24315370     0.36271343    12.45919715    10.31348672
  1346    -0.06932504    -0.06734150     0.01996183     0.00288412    -0.04320753     0.01429727     0.02161957    -0.09559675     0.12405213     0.26321092     0.96232575     1.27589415     0.67565372     0.23653852     0.15347733     0.24030985     0.23368609     0.36137001    12.44044815    10.23917243
  1347    -0.05823342    -0.05672490     0.01879228     0.00167171    -0.04363144     0.01305927     0.02009039    -0.09577243     0.16212181     0.25886661     0.90108019     0.66258797     1.18927712     0.29545721     0.15026545     0.23808507     0.22984394     0.35626900    12.41425370    10.15374067
  1348    -0.04534983    -0.04431731     0.01722748     0.00008388    -0.04428285     0.01141006     0.01802455    -0.09598350     0.08973669     0.33823975     0.87024404    -0.85944115     0.38040912     2.58917678     0.14613457     0.23631040     0.22120009     0.35443404    12.38081543    10.05444159
  1349    -0.03265621    -0.03205870     0.01548957    -0.00167518    -0.04527730     0.00961623     0.01595509    -0.09664591     0.13084437     0.33019684     0.81048980    -1.34066020     0.26742031     3.14146286     0.14315627     0.23385149     0.21794964     0.34911090    12.33976630     9.94414652
  1350    -0.01832636    -0.01816049     0.01336239    -0.00379418    -0.04649841     0.00742747     0.01337754    -0.09733668     0.06147797     0.40711663     0.77954971    -1.37489575     0.27708032     3.12732802     0.13933843     0.23173059     0.21019946     0.34684456    12.29157590     9.82004498
  1351    -0.00241923    -0.00270837     0.01064687    -0.00651261    -0.04850421     0.00470739     0.01051598    -0.09899854     0.25751614     0.28143687     0.67244305    -0.76742017     0.30680829     2.43107402     0.13703016     0.22780742     0.21279884     0.33622671    12.22006550     9.65145086
  1352     0.01278710     0.01212450     0.00794461    -0.00916003    -0.05031457     0.00199159     0.00746400    -0.10016861     0.19081035     0.35497248     0.64214346    -0.78703921     0.31909958     2.39771137     0.13348757     0.22533297     0.20589203     0.33374864    12.15520130     9.49998849
  1353     0.02703547     0.02604662     0.00513831    -0.01190590    -0.05240302    -0.00078240     0.00450724    -0.10172161     0.23964288     0.33638560     0.58523388    -0.64671729     0.33431121     2.19686368     0.13092502     0.22233502     0.20393211     0.32826157    12.08258585     9.33815491
  1354     0.04237518     0.04107009     0.00197159    -0.01496308    -0.05469590    -0.00389884     0.00112297    -0.10326684     0.17196224     0.41075030     0.55430003    -0.66592035     0.35091669     2.15651636     0.12765038     0.21947759     0.19798043     0.32551288    12.00306036     9.16315871
  1355     0.05641477     0.05484137    -0.00126355    -0.01808347    -0.05723261    -0.00703171    -0.00212107    -0.10516110     0.22403391     0.38756615     0.49786242    -0.56544285     0.36327326     1.99624268     0.12527079     0.21618342     0.19672551     0.31999982    11.91578943     8.97817227
  1356     0.07120375     0.06937422    -0.00483853    -0.02148653    -0.05995453    -0.01047497    -0.00574823    -0.10702183     0.15449019     0.46329002     0.46609508    -0.58466792     0.38113756     1.95212977     0.12222802     0.21295203     0.19171177     0.31706825    11.82174590     8.78055641
  1357     0.08439346     0.08235526    -0.00844540    -0.02491829    -0.06288526    -0.01389385    -0.00919339    -0.10919873     0.20916441     0.43590278     0.40987245    -0.50526076     0.39020228     1.81387823     0.11999922     0.20937291     0.19114441     0.31160138    11.72003249     8.57332554
  1358     0.09795717     0.09572407    -0.01236812    -0.02860212    -0.06597721    -0.01758813    -0.01297602    -0.11131203     0.13679881     0.51361755     0.37710980    -0.52456728     0.40841080     1.76678335     0.11714790     0.20579171     0.18702540     0.30857081    11.61169240     8.35403651
  1359     0.11129022     0.10889397    -0.01709019    -0.03306690    -0.07009652    -0.02193918    -0.01710586    -0.11455468     0.37729222     0.33043061     0.27850428    -0.33398945     0.39512538     1.52082699     0.11531937     0.20088116     0.19184463     0.29903124    11.46523866     8.06803934
  1360     0.12281206     0.12028792    -0.02132563    -0.03698982    -0.07352817    -0.02582651    -0.02096958    -0.11687813     0.30431360     0.40686421     0.24529736    -0.35903674     0.40997862     1.47990165     0.11259726     0.19699900     0.18848412     0.29611747    11.34120313     7.82502483
  1361     0.13232046     0.12971156    -0.02551528    -0.04087330    -0.07709560    -0.02961010    -0.02457807    -0.11945584     0.36934304     0.36467758     0.18948102    -0.29931108     0.40407828     1.37126571     0.11054751     0.19294833     0.18911756     0.29102379    11.20997487     7.57257362
  1362     0.14065387     0.13798777    -0.02980029    -0.04482289    -0.08077172    -0.03343335    -0.02817806    -0.12208899     0.43615066     0.31955272     0.13374093    -0.23862800     0.39141554     1.26731591     0.10851756     0.18881513     0.18998094     0.28605188    11.07212405     7.30922619
  1363     0.14836520     0.14565734    -0.03432745    -0.04894189    -0.08452860    -0.03743530    -0.03200260    -0.12456644     0.35625189     0.40066467     0.09903008    -0.26310693     0.40466785     1.22343881     0.10593622     0.18457177     0.18764336     0.28324313    10.92805083     7.03356632
  1364     0.15397928     0.15126769    -0.03875589    -0.05297846    -0.08837202    -0.04128590    -0.03553436    -0.12726194     0.42473264     0.35175875     0.04303748    -0.19899599     0.38179651     1.12402353     0.10394424     0.18028172     0.18897510     0.27847731    10.77734106     6.74594915
  1365     0.15862074     0.15592077    -0.04339474    -0.05715311    -0.09225896    -0.04527782    -0.03925336    -0.12976191     0.33567179     0.44050696     0.00722015    -0.22432155     0.39574846     1.07786195     0.10142454     0.17585720     0.18722551     0.27573914    10.62061243     6.44273873
  1366     0.16121735     0.15856301    -0.04790122    -0.06121908    -0.09620130    -0.04909141    -0.04266125    -0.13245969     0.40439265     0.38921828    -0.04896268    -0.15510972     0.36182104     0.98246237     0.09944735     0.17146213     0.18892667     0.27118407    10.45771892     6.12076282
  1367     0.16253684     0.15994298    -0.05258500    -0.06539239    -0.10014680    -0.05301004    -0.04622374    -0.13492034     0.30568368     0.48602805    -0.08572380    -0.18328188     0.37788646     0.93498192     0.09696443     0.16691676     0.18764362     0.26851702    10.28903678     5.77181117
  1368     0.16141329     0.15894326    -0.05803019    -0.07029972    -0.10514355    -0.05747107    -0.04997274    -0.13850041     0.59580494     0.23735161    -0.17968319     0.05068436     0.23324111     0.76718628     0.09509879     0.16154004     0.19391455     0.26093964    10.07056153     5.27505704
  1369     0.15903159     0.15666946    -0.06268742    -0.07440873    -0.10907470    -0.06124410    -0.05331606    -0.14085610     0.49968384     0.32939278    -0.21662619     0.01980096     0.24817354     0.72204891     0.09261749     0.15695315     0.19289125     0.25844050     9.88953447     4.79425475
  1370     0.15499290     0.15276315    -0.06714629    -0.07835882    -0.11300114    -0.06479417    -0.05632516    -0.14337675     0.56382533     0.27811779    -0.27229693     0.10251636     0.18868876     0.63632960     0.09061404     0.15252570     0.19495057     0.25431382     9.70369708     4.17792278
  1371     0.14924740     0.14716257    -0.07170871    -0.08235215    -0.11683634    -0.06837824    -0.05943519    -0.14556813     0.45494442     0.38148797    -0.30964862     0.06420221     0.21055225     0.59082311     0.08814505     0.14793607     0.19412303     0.25181255     9.51262607     3.34555172
  1372     0.14214554     0.14022535    -0.07604466    -0.08616488    -0.12064140    -0.07172432    -0.06220603    -0.14791341     0.51657301     0.33094417    -0.36489747     0.14271443     0.15187547     0.50823357     0.08613111     0.14355663     0.19619890     0.24778349     9.31748725     2.26883059
  1373     0.13324848     0.13150377    -0.08044620    -0.08998984    -0.12430516    -0.07507271    -0.06505928    -0.14988269     0.39675869     0.44399004    -0.40229786     0.09605670     0.18169026     0.46296044     0.08367276     0.13901463     0.19542637     0.24522131     9.11744474     1.24402184
  1374     0.12335457     0.12180033    -0.08459521    -0.09361346    -0.12791553    -0.07817151    -0.06757096    -0.15199738     0.45505212     0.39524257    -0.45680477     0.16843923     0.12639076     0.38357228     0.08165261     0.13472411     0.19739244     0.24122540     8.91415005     0.62786530
  1375     0.11165924     0.11030416    -0.08876944    -0.09721675    -0.13133111    -0.08124182    -0.07014951    -0.15368755     0.32804080     0.51447000    -0.49385703     0.11332847     0.16453431     0.33903727     0.07920910     0.13027245     0.19653244     0.23853418     8.70631360     0.38478024
  1376     0.09700287     0.09591189    -0.09345192    -0.10131451    -0.13559095    -0.08460797    -0.07267737    -0.15633552     0.61630774     0.25712222    -0.58131621     0.33425898     0.00155129     0.20468335     0.07720481     0.12535773     0.20202529     0.23194422     8.44457213     0.27835626
  1377     0.08283837     0.08196411    -0.09729944    -0.10460945    -0.13864964    -0.08732823    -0.07493423    -0.15766182     0.49205022     0.37248997    -0.61705586     0.28226836     0.03538069     0.16310760     0.07477624     0.12105515     0.20083372     0.22913656     8.22964393     0.26913663
